Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List
0	565	0.000000	0	0.000000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acinonyx_jubatus,Acomys_cahirinus,Acomys_russatus,Acomys_spinosissimus,Acomys_subspinosus,Aconaemys_fuscus,Acrobates_pygmaeus,Aepyprymnus_rufescens,Ailurus_fulgens,Akodon_albiventer,Akodon_azarae,Alces_alces,Alouatta_palliata,Alticola_argentatus,Amblysomus_hottentotus,Ammospermophilus_leucurus,Antechinus_flavipes,Antechinus_stuartii,Antechinus_swainsonii,Antilocapra_americana,Antrozous_pallidus,Aotus_trivirgatus,Aplodontia_rufa,Apodemus_agrarius,Apodemus_flavicollis,Apodemus_mystacinus,Apodemus_sylvaticus,Arborimus_longicaudus,Arctictis_binturong,Arctocebus_calabarensis,Arctogalidia_trivirgata,Artibeus_concolor,Artibeus_fimbriatus,Artibeus_jamaicensis,Artibeus_lituratus,Atelerix_albiventris,Auliscomys_boliviensis,Baiomys_taylori,Bassariscus_sumichrasti,Bathyergus_janetta,Bathyergus_suillus,Bettongia_gaimardi,Bettongia_penicillata,Blarina_brevicauda,Blarina_carolinensis,Brachylagus_idahoensis,Bradypus_variegatus,Burramys_parvus,Cabassous_centralis,Callithrix_jacchus,Callithrix_pygmaea,Calomys_callosus,Calomys_lepidus,Calomys_musculinus,Caluromys_derbianus,Canis_latrans,Canis_mesomelas,Cannomys_badius,Capreolus_capreolus,Capromys_pilorides,Carollia_perspicillata,Cercartetus_concinnus,Cercartetus_lepidus,Cercartetus_nanus,Cercopithecus_mitis,Cerdocyon_thous,Cervus_elaphus,Chaetodipus_baileyi,Chaetodipus_californicus,Chaetodipus_fallax,Chaetodipus_formosus,Chaetodipus_hispidus,Chaetodipus_intermedius,Chaetodipus_penicillatus,Chaetophractus_nationi,Chaetophractus_vellerosus,Chaetophractus_villosus,Chalinolobus_gouldii,Cheirogaleus_medius,Chelemys_macronyx,Chinchilla_lanigera,Chionomys_nivalis,Chiroderma_doriae,Chironectes_minimus,Choloepus_hoffmanni,Chrotopterus_auritus,Chrysochloris_asiatica,Coendou_prehensilis,Colobus_guereza,Condylura_cristata,Conilurus_penicillatus,Connochaetes_taurinus,Cricetomys_gambianus,Cricetulus_migratorius,Cricetus_cricetus,Crocidura_crossei,Crocidura_flavescens,Crocidura_hildegardeae,Crocidura_leucodon,Crocidura_luna,Crocidura_olivieri,Crocidura_poensis,Crocidura_russula,Crocidura_suaveolens,Crocidura_viaria,Cryptomys_bocagei,Cryptomys_damarensis,Cryptomys_hottentotus,Cryptomys_mechowi,Cryptotis_parva,Ctenomys_australis,Ctenomys_fulvus,Ctenomys_maulinus,Ctenomys_opimus,Ctenomys_peruanus,Ctenomys_talarum,Cyclopes_didactylus,Cynomys_ludovicianus,Cynopterus_brachyotis,Dasycercus_cristicauda,Dasyprocta_azarae,Dasyprocta_leporina,Dasypus_novemcinctus,Dasyurus_geoffroii,Dasyurus_hallucatus,Dasyurus_maculatus,Dasyurus_viverrinus,Dendrohyrax_dorsalis,Dendrolagus_matschiei,Desmodillus_auricularis,Desmodus_rotundus,Diaemus_youngi,Dicrostonyx_groenlandicus,Didelphis_marsupialis,Didelphis_virginiana,Diphylla_ecaudata,Dipodomys_agilis,Dipodomys_deserti,Dipodomys_heermanni,Dipodomys_merriami,Dipodomys_microps,Dipodomys_nitratoides,Dipodomys_ordii,Dipodomys_panamintinus,Dipus_sagitta,Dobsonia_minor,Dobsonia_moluccensis,Dobsonia_praedatrix,Dolichotis_salinicola,Echinops_telfairi,Echinosorex_gymnura,Echymipera_kalubu,Echymipera_rufescens,Eira_barbara,Elephantulus_brachyrhynchus,Elephantulus_edwardii,Elephantulus_intufi,Elephantulus_myurus,Elephantulus_rozeti,Elephantulus_rufescens,Eligmodontia_typus,Eonycteris_spelaea,Epixerus_ebii,Eptesicus_fuscus,Erinaceus_concolor,Erinaceus_europaeus,Erophylla_sezekorni,Erythrocebus_patas,Eulemur_fulvus,Eumops_perotis,Euneomys_chinchilloides,Euoticus_elegantulus,Euphractus_sexcinctus,Fossa_fossana,Funisciurus_anerythrus,Funisciurus_congicus,Funisciurus_isabella,Funisciurus_lemniscatus,Funisciurus_pyrropus,Galago_moholi,Galago_senegalensis,Galea_musteloides,Galerella_sanguinea,Genetta_tigrina,Geocapromys_brownii,Geogale_aurita,Geomys_bursarius,Geomys_pinetis,Georychus_capensis,Gerbillurus_paeba,Gerbillurus_setzeri,Gerbillurus_tytonis,Gerbillurus_vallinus,Gerbillus_andersoni,Gerbillus_gerbillus,Gerbillus_nanus,Gerbillus_perpallidus,Gerbillus_pusillus,Gerbillus_pyramidum,Glaucomys_volans,Glossophaga_soricina,Golunda_ellioti,Gracilinanus_microtarsus,Graomys_griseoflavus,Graphiurus_murinus,Graphiurus_ocularis,Gulo_gulo,Gymnobelideus_leadbeateri,Heliophobius_argenteocinereus,Heliosciurus_rufobrachium,Hemicentetes_semispinosus,Hemiechinus_auritus,Herpestes_javanicus,Heterocephalus_glaber,Heterohyrax_brucei,Heteromys_anomalus,Heteromys_desmarestianus,Hipposideros_galeritus,Histiotus_velatus,Hyaena_hyaena,Hydromys_chrysogaster,Hylomys_suillus,Hystrix_africaeaustralis,Isoodon_auratus,Isoodon_macrourus,Isoodon_obesulus,Isthmomys_pirrensis,Jaculus_jaculus,Jaculus_orientalis,Kerodon_rupestris,Kobus_ellipsiprymnus,Lagorchestes_conspicillatus,Lagostomus_maximus,Lasiopodomys_brandtii,Lasiorhinus_latifrons,Lemmiscus_curtatus,Lemmus_lemmus,Lemniscomys_griselda,Lemniscomys_rosalia,Leopardus_pardalis,Leopardus_wiedii,Leptailurus_serval,Leptonycteris_curasoae,Lepus_alleni,Lepus_americanus,Lepus_arcticus,Lepus_californicus,Lepus_timidus,Lepus_townsendii,Limnogale_mergulus,Liomys_irroratus,Liomys_salvini,Loris_tardigradus,Lutra_lutra,Lutreolina_crassicaudata,Lycaon_pictus,Lynx_rufus,Macroderma_gigas,Macroglossus_minimus,Macropus_eugenii,Macropus_robustus,Macropus_rufus,Macroscelides_proboscideus,Macrotis_lagotis,Macrotus_californicus,Madoqua_kirkii,Malacothrix_typica,Manis_crassicaudata,Manis_javanica,Manis_pentadactyla,Manis_tetradactyla,Manis_tricuspis,Marmosa_robinsoni,Marmota_flaviventris,Marmota_monax,Martes_americana,Martes_martes,Mastomys_natalensis,Megadontomys_thomasi,Megaloglossus_woermanni,Meles_meles,Melonycteris_melanops,Melursus_ursinus,Meriones_hurrianae,Meriones_tristrami,Meriones_unguiculatus,Mesocricetus_auratus,Mesocricetus_brandti,Metachirus_nudicaudatus,Microcavia_niata,Microdipodops_megacephalus,Microdipodops_pallidus,Microgale_dobsoni,Microgale_talazaci,Micromys_minutus,Microtus_agrestis,Microtus_arvalis,Microtus_californicus,Microtus_guentheri,Microtus_longicaudus,Microtus_mexicanus,Microtus_montanus,Microtus_ochrogaster,Microtus_oeconomus,Microtus_pennsylvanicus,Microtus_pinetorum,Microtus_richardsoni,Microtus_subterraneus,Microtus_townsendii,Microtus_xanthognathus,Millardia_meltada,Molossus_molossus,Monodelphis_brevicaudata,Monodelphis_domestica,Monophyllus_redmani,Mormoops_megalophylla,Mus_minutoides,Mus_spretus,Muscardinus_avellanarius,Mustela_erminea,Mustela_frenata,Myoprocta_acouchy,Myopus_schisticolor,Myotis_lucifugus,Myotis_nigricans,Myotis_velifer,Myotis_vivesi,Myotis_yumanensis,Myrmecobius_fasciatus,Myrmecophaga_tridactyla,Mystromys_albicaudatus,Nandinia_binotata,Napaeozapus_insignis,Nasua_narica,Nasua_nasua,Natalus_tumidirostris,Neofiber_alleni,Neomys_anomalus,Neomys_fodiens,Neotoma_albigula,Neotoma_cinerea,Neotoma_fuscipes,Neotoma_lepida,Neurotrichus_gibbsii,Ningaui_yvonnae,Noctilio_albiventris,Noctilio_leporinus,Notiosorex_crawfordi,Notomys_alexis,Notomys_cervinus,Notoryctes_caurinus,Nycticebus_coucang,Nyctimene_albiventer,Nyctimene_cyclotis,Nyctimene_major,Nyctinomops_laticaudatus,Nyctophilus_geoffroyi,Ochotona_dauurica,Ochotona_princeps,Ochrotomys_nuttalli,Octodon_bridgesi,Octodon_degus,Octodon_lunatus,Octodontomys_gliroides,Octomys_mimax,Odocoileus_virginianus,Oligoryzomys_longicaudatus,Ondatra_zibethicus,Onychomys_torridus,Oreamnos_americanus,Ornithorhynchus_anatinus,Orycteropus_afer,Oryctolagus_cuniculus,Otolemur_crassicaudatus,Otolemur_garnettii,Otomys_irroratus,Ovis_canadensis,Oxymycterus_roberti,Panthera_leo,Panthera_onca,Panthera_tigris,Papio_hamadryas,Paradoxurus_hermaphroditus,Paranyctimene_raptor,Paraxerus_cepapi,Parotomys_brantsii,Pecari_tajacu,Pedetes_capensis,Perameles_gunnii,Perameles_nasuta,Perodicticus_potto,Perognathus_flavus,Perognathus_longimembris,Perognathus_parvus,Peromyscus_boylii,Peromyscus_californicus,Peromyscus_crinitus,Peromyscus_eremicus,Peromyscus_gossypinus,Peromyscus_leucopus,Peromyscus_maniculatus,Peromyscus_megalops,Peromyscus_polionotus,Peromyscus_truei,Peropteryx_macrotis,Petauroides_volans,Petaurus_breviceps,Petrodromus_tetradactylus,Petromyscus_collinus,Phascogale_tapoatafa,Phascolarctos_cinereus,Phenacomys_intermedius,Philander_opossum,Phodopus_sungorus,Phyllostomus_discolor,Phyllostomus_elongatus,Phyllostomus_hastatus,Phyllotis_darwini,Phyllotis_magister,Phyllotis_xanthopygus,Planigale_gilesi,Planigale_ingrami,Planigale_maculata,Planigale_tenuirostris,Platyrrhinus_lineatus,Plecotus_auritus,Podomys_floridanus,Potorous_tridactylus,Potos_flavus,Priodontes_maximus,Procavia_capensis,Procyon_cancrivorus,Procyon_lotor,Proechimys_semispinosus,Propithecus_verreauxi,Pseudantechinus_macdonnellensis,Pseudocheirus_peregrinus,Pseudomys_gracilicaudatus,Pseudomys_hermannsburgensis,Pteronotus_davyi,Pteronotus_parnellii,Pteronotus_personatus,Pteronotus_quadridens,Pteropus_giganteus,Pteropus_hypomelanus,Pteropus_poliocephalus,Pteropus_pumilus,Pteropus_scapulatus,Pteropus_vampyrus,Ptilocercus_lowii,Puma_concolor,Rangifer_tarandus,Raphicerus_campestris,Rattus_colletti,Rattus_fuscipes,Rattus_lutreolus,Rattus_sordidus,Rattus_villosissimus,Reithrodon_auritus,Reithrodontomys_megalotis,Rhabdomys_pumilio,Rhinonicteris_aurantia,Rhinophylla_fischerae,Rhinophylla_pumilio,Rousettus_amplexicaudatus,Saccopteryx_bilineata,Saccostomus_campestris,Saguinus_geoffroyi,Saimiri_sciureus,Scalopus_aquaticus,Scapanus_latimanus,Scapanus_orarius,Scapanus_townsendii,Sciurus_carolinensis,Scotinomys_teguina,Scotinomys_xerampelinus,Sekeetamys_calurus,Setifer_setosus,Setonix_brachyurus,Sicista_betulina,Sigmodon_alleni,Sigmodon_fulviventer,Sigmodon_hispidus,Sigmodon_leucotis,Sigmodon_ochrognathus,Sminthopsis_crassicaudata,Sminthopsis_macroura,Sminthopsis_murina,Sorex_alpinus,Sorex_araneus,Sorex_cinereus,Sorex_coronatus,Sorex_minutus,Sorex_ornatus,Sorex_vagrans,Spalacopus_cyanus,Spermophilus_armatus,Spermophilus_beecheyi,Spermophilus_beldingi,Spermophilus_citellus,Spermophilus_franklinii,Spermophilus_lateralis,Spermophilus_mohavensis,Spermophilus_parryii,Spermophilus_richardsonii,Spermophilus_saturatus,Spermophilus_spilosoma,Spermophilus_tereticaudus,Spermophilus_townsendii,Spermophilus_tridecemlineatus,Spermophilus_undulatus,Spilocuscus_maculatus,Spilogale_putorius,Steatomys_pratensis,Stochomys_longicaudatus,Sturnira_lilium,Sturnira_tildae,Suncus_etruscus,Suncus_murinus,Suricata_suricatta,Sus_scrofa,Syconycteris_australis,Sylvilagus_audubonii,Tachyglossus_aculeatus,Tachyoryctes_splendens,Tadarida_brasiliensis,Tamandua_mexicana,Tamandua_tetradactyla,Tamias_alpinus,Tamias_amoenus,Tamias_merriami,Tamias_minimus,Tamias_palmeri,Tamias_striatus,Tamiasciurus_hudsonicus,Tarsipes_rostratus,Tarsius_syrichta,Tatera_indica,Taurotragus_oryx,Taxidea_taxus,Tenrec_ecaudatus,Thallomys_nigricauda,Thallomys_paedulcus,Thomomys_bottae,Thomomys_talpoides,Thomomys_umbrinus,Thrichomys_apereoides,Tolypeutes_matacus,Tonatia_bidens,Tragulus_javanicus,Trichosurus_vulpecula,Tupaia_glis,Tympanoctomys_barrerae,Uroderma_bilobatum,Urogale_everetti,Uromys_caudimaculatus,Vampyressa_pusilla,Vulpes_velox,Vulpes_vulpes,Vulpes_zerda,Xerus_inauris,Xerus_princeps,Zaedyus_pichiy,Zaglossus_bruijni,Zapus_hudsonius
1	3	102.600000	11165	6.202778	1.105775	1.023826	1.000000	1.328920	0.047183	0.039001	0.038414	0.065767	4.389122	3.858398	3.948151	2.283470	4.840997	4.001505	3.941276	6.747724	Ornithorhynchus_anatinus,Tachyglossus_aculeatus,Zaglossus_bruijni
2	2	53.000000	15044	8.357778	1.154510	0.876939	1.000000	1.680345	0.049268	0.039549	0.038437	0.080930	2.267285	1.993129	2.039493	1.179570	2.611191	2.096082	2.037161	4.289315	Tachyglossus_aculeatus,Zaglossus_bruijni
3	1	10.600000	14877	8.265000	1.151028	1.023265	1.000000	1.534562	0.048859	0.039693	0.038435	0.071180	0.453457	0.398626	0.407899	0.235914	0.517910	0.420751	0.407411	0.754512	Tachyglossus_aculeatus
4	1	10.600000	14924	8.291111	1.145382	0.955171	1.000000	1.636502	0.048982	0.038958	0.038419	0.079948	0.453457	0.398626	0.407899	0.235914	0.519204	0.412959	0.407241	0.847445	Zaglossus_bruijni
5	1	63.600000	11235	6.241667	1.107160	1.023611	1.000000	1.308581	0.047287	0.035877	0.038413	0.068722	2.720742	2.391755	2.447392	1.415484	3.007461	2.281791	2.443067	4.370706	Ornithorhynchus_anatinus
6	562	18.500000	17715	9.841667	1.181552	1.024040	1.000000	1.802912	0.046433	0.038401	0.038339	0.069974	0.791411	0.695715	0.711898	0.411737	0.859014	0.710419	0.709279	1.294516	Acinonyx_jubatus,Acomys_cahirinus,Acomys_russatus,Acomys_spinosissimus,Acomys_subspinosus,Aconaemys_fuscus,Acrobates_pygmaeus,Aepyprymnus_rufescens,Ailurus_fulgens,Akodon_albiventer,Akodon_azarae,Alces_alces,Alouatta_palliata,Alticola_argentatus,Amblysomus_hottentotus,Ammospermophilus_leucurus,Antechinus_flavipes,Antechinus_stuartii,Antechinus_swainsonii,Antilocapra_americana,Antrozous_pallidus,Aotus_trivirgatus,Aplodontia_rufa,Apodemus_agrarius,Apodemus_flavicollis,Apodemus_mystacinus,Apodemus_sylvaticus,Arborimus_longicaudus,Arctictis_binturong,Arctocebus_calabarensis,Arctogalidia_trivirgata,Artibeus_concolor,Artibeus_fimbriatus,Artibeus_jamaicensis,Artibeus_lituratus,Atelerix_albiventris,Auliscomys_boliviensis,Baiomys_taylori,Bassariscus_sumichrasti,Bathyergus_janetta,Bathyergus_suillus,Bettongia_gaimardi,Bettongia_penicillata,Blarina_brevicauda,Blarina_carolinensis,Brachylagus_idahoensis,Bradypus_variegatus,Burramys_parvus,Cabassous_centralis,Callithrix_jacchus,Callithrix_pygmaea,Calomys_callosus,Calomys_lepidus,Calomys_musculinus,Caluromys_derbianus,Canis_latrans,Canis_mesomelas,Cannomys_badius,Capreolus_capreolus,Capromys_pilorides,Carollia_perspicillata,Cercartetus_concinnus,Cercartetus_lepidus,Cercartetus_nanus,Cercopithecus_mitis,Cerdocyon_thous,Cervus_elaphus,Chaetodipus_baileyi,Chaetodipus_californicus,Chaetodipus_fallax,Chaetodipus_formosus,Chaetodipus_hispidus,Chaetodipus_intermedius,Chaetodipus_penicillatus,Chaetophractus_nationi,Chaetophractus_vellerosus,Chaetophractus_villosus,Chalinolobus_gouldii,Cheirogaleus_medius,Chelemys_macronyx,Chinchilla_lanigera,Chionomys_nivalis,Chiroderma_doriae,Chironectes_minimus,Choloepus_hoffmanni,Chrotopterus_auritus,Chrysochloris_asiatica,Coendou_prehensilis,Colobus_guereza,Condylura_cristata,Conilurus_penicillatus,Connochaetes_taurinus,Cricetomys_gambianus,Cricetulus_migratorius,Cricetus_cricetus,Crocidura_crossei,Crocidura_flavescens,Crocidura_hildegardeae,Crocidura_leucodon,Crocidura_luna,Crocidura_olivieri,Crocidura_poensis,Crocidura_russula,Crocidura_suaveolens,Crocidura_viaria,Cryptomys_bocagei,Cryptomys_damarensis,Cryptomys_hottentotus,Cryptomys_mechowi,Cryptotis_parva,Ctenomys_australis,Ctenomys_fulvus,Ctenomys_maulinus,Ctenomys_opimus,Ctenomys_peruanus,Ctenomys_talarum,Cyclopes_didactylus,Cynomys_ludovicianus,Cynopterus_brachyotis,Dasycercus_cristicauda,Dasyprocta_azarae,Dasyprocta_leporina,Dasypus_novemcinctus,Dasyurus_geoffroii,Dasyurus_hallucatus,Dasyurus_maculatus,Dasyurus_viverrinus,Dendrohyrax_dorsalis,Dendrolagus_matschiei,Desmodillus_auricularis,Desmodus_rotundus,Diaemus_youngi,Dicrostonyx_groenlandicus,Didelphis_marsupialis,Didelphis_virginiana,Diphylla_ecaudata,Dipodomys_agilis,Dipodomys_deserti,Dipodomys_heermanni,Dipodomys_merriami,Dipodomys_microps,Dipodomys_nitratoides,Dipodomys_ordii,Dipodomys_panamintinus,Dipus_sagitta,Dobsonia_minor,Dobsonia_moluccensis,Dobsonia_praedatrix,Dolichotis_salinicola,Echinops_telfairi,Echinosorex_gymnura,Echymipera_kalubu,Echymipera_rufescens,Eira_barbara,Elephantulus_brachyrhynchus,Elephantulus_edwardii,Elephantulus_intufi,Elephantulus_myurus,Elephantulus_rozeti,Elephantulus_rufescens,Eligmodontia_typus,Eonycteris_spelaea,Epixerus_ebii,Eptesicus_fuscus,Erinaceus_concolor,Erinaceus_europaeus,Erophylla_sezekorni,Erythrocebus_patas,Eulemur_fulvus,Eumops_perotis,Euneomys_chinchilloides,Euoticus_elegantulus,Euphractus_sexcinctus,Fossa_fossana,Funisciurus_anerythrus,Funisciurus_congicus,Funisciurus_isabella,Funisciurus_lemniscatus,Funisciurus_pyrropus,Galago_moholi,Galago_senegalensis,Galea_musteloides,Galerella_sanguinea,Genetta_tigrina,Geocapromys_brownii,Geogale_aurita,Geomys_bursarius,Geomys_pinetis,Georychus_capensis,Gerbillurus_paeba,Gerbillurus_setzeri,Gerbillurus_tytonis,Gerbillurus_vallinus,Gerbillus_andersoni,Gerbillus_gerbillus,Gerbillus_nanus,Gerbillus_perpallidus,Gerbillus_pusillus,Gerbillus_pyramidum,Glaucomys_volans,Glossophaga_soricina,Golunda_ellioti,Gracilinanus_microtarsus,Graomys_griseoflavus,Graphiurus_murinus,Graphiurus_ocularis,Gulo_gulo,Gymnobelideus_leadbeateri,Heliophobius_argenteocinereus,Heliosciurus_rufobrachium,Hemicentetes_semispinosus,Hemiechinus_auritus,Herpestes_javanicus,Heterocephalus_glaber,Heterohyrax_brucei,Heteromys_anomalus,Heteromys_desmarestianus,Hipposideros_galeritus,Histiotus_velatus,Hyaena_hyaena,Hydromys_chrysogaster,Hylomys_suillus,Hystrix_africaeaustralis,Isoodon_auratus,Isoodon_macrourus,Isoodon_obesulus,Isthmomys_pirrensis,Jaculus_jaculus,Jaculus_orientalis,Kerodon_rupestris,Kobus_ellipsiprymnus,Lagorchestes_conspicillatus,Lagostomus_maximus,Lasiopodomys_brandtii,Lasiorhinus_latifrons,Lemmiscus_curtatus,Lemmus_lemmus,Lemniscomys_griselda,Lemniscomys_rosalia,Leopardus_pardalis,Leopardus_wiedii,Leptailurus_serval,Leptonycteris_curasoae,Lepus_alleni,Lepus_americanus,Lepus_arcticus,Lepus_californicus,Lepus_timidus,Lepus_townsendii,Limnogale_mergulus,Liomys_irroratus,Liomys_salvini,Loris_tardigradus,Lutra_lutra,Lutreolina_crassicaudata,Lycaon_pictus,Lynx_rufus,Macroderma_gigas,Macroglossus_minimus,Macropus_eugenii,Macropus_robustus,Macropus_rufus,Macroscelides_proboscideus,Macrotis_lagotis,Macrotus_californicus,Madoqua_kirkii,Malacothrix_typica,Manis_crassicaudata,Manis_javanica,Manis_pentadactyla,Manis_tetradactyla,Manis_tricuspis,Marmosa_robinsoni,Marmota_flaviventris,Marmota_monax,Martes_americana,Martes_martes,Mastomys_natalensis,Megadontomys_thomasi,Megaloglossus_woermanni,Meles_meles,Melonycteris_melanops,Melursus_ursinus,Meriones_hurrianae,Meriones_tristrami,Meriones_unguiculatus,Mesocricetus_auratus,Mesocricetus_brandti,Metachirus_nudicaudatus,Microcavia_niata,Microdipodops_megacephalus,Microdipodops_pallidus,Microgale_dobsoni,Microgale_talazaci,Micromys_minutus,Microtus_agrestis,Microtus_arvalis,Microtus_californicus,Microtus_guentheri,Microtus_longicaudus,Microtus_mexicanus,Microtus_montanus,Microtus_ochrogaster,Microtus_oeconomus,Microtus_pennsylvanicus,Microtus_pinetorum,Microtus_richardsoni,Microtus_subterraneus,Microtus_townsendii,Microtus_xanthognathus,Millardia_meltada,Molossus_molossus,Monodelphis_brevicaudata,Monodelphis_domestica,Monophyllus_redmani,Mormoops_megalophylla,Mus_minutoides,Mus_spretus,Muscardinus_avellanarius,Mustela_erminea,Mustela_frenata,Myoprocta_acouchy,Myopus_schisticolor,Myotis_lucifugus,Myotis_nigricans,Myotis_velifer,Myotis_vivesi,Myotis_yumanensis,Myrmecobius_fasciatus,Myrmecophaga_tridactyla,Mystromys_albicaudatus,Nandinia_binotata,Napaeozapus_insignis,Nasua_narica,Nasua_nasua,Natalus_tumidirostris,Neofiber_alleni,Neomys_anomalus,Neomys_fodiens,Neotoma_albigula,Neotoma_cinerea,Neotoma_fuscipes,Neotoma_lepida,Neurotrichus_gibbsii,Ningaui_yvonnae,Noctilio_albiventris,Noctilio_leporinus,Notiosorex_crawfordi,Notomys_alexis,Notomys_cervinus,Notoryctes_caurinus,Nycticebus_coucang,Nyctimene_albiventer,Nyctimene_cyclotis,Nyctimene_major,Nyctinomops_laticaudatus,Nyctophilus_geoffroyi,Ochotona_dauurica,Ochotona_princeps,Ochrotomys_nuttalli,Octodon_bridgesi,Octodon_degus,Octodon_lunatus,Octodontomys_gliroides,Octomys_mimax,Odocoileus_virginianus,Oligoryzomys_longicaudatus,Ondatra_zibethicus,Onychomys_torridus,Oreamnos_americanus,Orycteropus_afer,Oryctolagus_cuniculus,Otolemur_crassicaudatus,Otolemur_garnettii,Otomys_irroratus,Ovis_canadensis,Oxymycterus_roberti,Panthera_leo,Panthera_onca,Panthera_tigris,Papio_hamadryas,Paradoxurus_hermaphroditus,Paranyctimene_raptor,Paraxerus_cepapi,Parotomys_brantsii,Pecari_tajacu,Pedetes_capensis,Perameles_gunnii,Perameles_nasuta,Perodicticus_potto,Perognathus_flavus,Perognathus_longimembris,Perognathus_parvus,Peromyscus_boylii,Peromyscus_californicus,Peromyscus_crinitus,Peromyscus_eremicus,Peromyscus_gossypinus,Peromyscus_leucopus,Peromyscus_maniculatus,Peromyscus_megalops,Peromyscus_polionotus,Peromyscus_truei,Peropteryx_macrotis,Petauroides_volans,Petaurus_breviceps,Petrodromus_tetradactylus,Petromyscus_collinus,Phascogale_tapoatafa,Phascolarctos_cinereus,Phenacomys_intermedius,Philander_opossum,Phodopus_sungorus,Phyllostomus_discolor,Phyllostomus_elongatus,Phyllostomus_hastatus,Phyllotis_darwini,Phyllotis_magister,Phyllotis_xanthopygus,Planigale_gilesi,Planigale_ingrami,Planigale_maculata,Planigale_tenuirostris,Platyrrhinus_lineatus,Plecotus_auritus,Podomys_floridanus,Potorous_tridactylus,Potos_flavus,Priodontes_maximus,Procavia_capensis,Procyon_cancrivorus,Procyon_lotor,Proechimys_semispinosus,Propithecus_verreauxi,Pseudantechinus_macdonnellensis,Pseudocheirus_peregrinus,Pseudomys_gracilicaudatus,Pseudomys_hermannsburgensis,Pteronotus_davyi,Pteronotus_parnellii,Pteronotus_personatus,Pteronotus_quadridens,Pteropus_giganteus,Pteropus_hypomelanus,Pteropus_poliocephalus,Pteropus_pumilus,Pteropus_scapulatus,Pteropus_vampyrus,Ptilocercus_lowii,Puma_concolor,Rangifer_tarandus,Raphicerus_campestris,Rattus_colletti,Rattus_fuscipes,Rattus_lutreolus,Rattus_sordidus,Rattus_villosissimus,Reithrodon_auritus,Reithrodontomys_megalotis,Rhabdomys_pumilio,Rhinonicteris_aurantia,Rhinophylla_fischerae,Rhinophylla_pumilio,Rousettus_amplexicaudatus,Saccopteryx_bilineata,Saccostomus_campestris,Saguinus_geoffroyi,Saimiri_sciureus,Scalopus_aquaticus,Scapanus_latimanus,Scapanus_orarius,Scapanus_townsendii,Sciurus_carolinensis,Scotinomys_teguina,Scotinomys_xerampelinus,Sekeetamys_calurus,Setifer_setosus,Setonix_brachyurus,Sicista_betulina,Sigmodon_alleni,Sigmodon_fulviventer,Sigmodon_hispidus,Sigmodon_leucotis,Sigmodon_ochrognathus,Sminthopsis_crassicaudata,Sminthopsis_macroura,Sminthopsis_murina,Sorex_alpinus,Sorex_araneus,Sorex_cinereus,Sorex_coronatus,Sorex_minutus,Sorex_ornatus,Sorex_vagrans,Spalacopus_cyanus,Spermophilus_armatus,Spermophilus_beecheyi,Spermophilus_beldingi,Spermophilus_citellus,Spermophilus_franklinii,Spermophilus_lateralis,Spermophilus_mohavensis,Spermophilus_parryii,Spermophilus_richardsonii,Spermophilus_saturatus,Spermophilus_spilosoma,Spermophilus_tereticaudus,Spermophilus_townsendii,Spermophilus_tridecemlineatus,Spermophilus_undulatus,Spilocuscus_maculatus,Spilogale_putorius,Steatomys_pratensis,Stochomys_longicaudatus,Sturnira_lilium,Sturnira_tildae,Suncus_etruscus,Suncus_murinus,Suricata_suricatta,Sus_scrofa,Syconycteris_australis,Sylvilagus_audubonii,Tachyoryctes_splendens,Tadarida_brasiliensis,Tamandua_mexicana,Tamandua_tetradactyla,Tamias_alpinus,Tamias_amoenus,Tamias_merriami,Tamias_minimus,Tamias_palmeri,Tamias_striatus,Tamiasciurus_hudsonicus,Tarsipes_rostratus,Tarsius_syrichta,Tatera_indica,Taurotragus_oryx,Taxidea_taxus,Tenrec_ecaudatus,Thallomys_nigricauda,Thallomys_paedulcus,Thomomys_bottae,Thomomys_talpoides,Thomomys_umbrinus,Thrichomys_apereoides,Tolypeutes_matacus,Tonatia_bidens,Tragulus_javanicus,Trichosurus_vulpecula,Tupaia_glis,Tympanoctomys_barrerae,Uroderma_bilobatum,Urogale_everetti,Uromys_caudimaculatus,Vampyressa_pusilla,Vulpes_velox,Vulpes_vulpes,Vulpes_zerda,Xerus_inauris,Xerus_princeps,Zaedyus_pichiy,Zapus_hudsonius
